sale_date,name,token_id,price_gun,item_url,seller,buyer,transaction_hash,image_url
2025-08-11 10:38:25,RECON DRONE,121417,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xb4ef4e75a1613f7dfac065d6b49305c591fe6b8b,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0x9e29f95e7af358a290680c30cf0979c26307cf40b466a2c39429c34204a44dc6,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-11 10:48:20,RECON DRONE,121417,19.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x0928c6499e927f5d60a584c3abb00cbc7fcefe2c,0x3f3d96a598aace08492116eab1a3070db3c88741,0x4bac7ad1b153fc847b7e665a17a2ac664735c3c3b645a07109b88c5508ee2fd4,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-11 11:44:21,RECON DRONE,121417,24.84,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x3f3d96a598aace08492116eab1a3070db3c88741,0x4c5083f8a8a7489c719acd07621c7c91abdb4445,0x5b420fb4c092d1159098fd8158fad1aa54a55593141cf3eea1f4b326c65824cf,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-11 12:26:51,RECON DRONE,121417,24.83,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x4c5083f8a8a7489c719acd07621c7c91abdb4445,0x28934d8a6add442660bbac2d22382d297a078dd8,0xe6fd3a96635a9cc1939aa4e4d6ed7d1b295b54e5fe823b5ca4b2a77628268f42,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-12 12:09:17,RECON DRONE,121417,20.98,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x28934d8a6add442660bbac2d22382d297a078dd8,0xe0604dc0f9a99b7baa6559dd438e14cbb7fb235b,0x241e7950972e3a3888085cedb1b4d7f5b0111efb57613055061983c87e4b534e,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-12 13:15:05,RECON DRONE,121417,20.93,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xe0604dc0f9a99b7baa6559dd438e14cbb7fb235b,0x282ec8ae325b883e1613bc1630f705270fe007fa,0xc1f150453b0dfa6eea99f5f07c9a2b2f7d3d924673e7607680985161d7c69abd,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-12 13:49:50,RECON DRONE,121417,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x282ec8ae325b883e1613bc1630f705270fe007fa,0xd8656f147bb5d5c73ed9c81ca011ae749666b314,0x72b2aa9048b82668fa5fe2fadc599f8b3dfb263a962356150f4d4992c1612ac3,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-12 14:58:16,RECON DRONE,121417,20.92,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xd8656f147bb5d5c73ed9c81ca011ae749666b314,0xa8f6e62c96ef77c90b8dc12f8a3d7174e0cd4835,0x33fd16009546a0e3b1afb9c64f54d6f6810bacf82488c9a73053e10d68bc6668,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-12 18:17:34,RECON DRONE,121417,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xa8f6e62c96ef77c90b8dc12f8a3d7174e0cd4835,0x3ea3a29e59623f72db0fe25ddf682efd443eb9e7,0x346a6370e9837fb87f61ad7244764582e01c5e2bc64e36eaf40c642a6ee3652d,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-12 20:50:08,RECON DRONE,760056,24.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/760056,0xf847929997dbf09de400800a3cc1df6acbdd4552,0x754d3b1cf7465018824e3fd4e198aca40c1d5f23,0x9714daabace19efb1d5c2ecefc7b3043fa3b36d562f1b4d80cd258ca42d5a516,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_RightArm_Common_hd.png
2025-08-13 12:11:57,RECON DRONE,121417,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x3ea3a29e59623f72db0fe25ddf682efd443eb9e7,0xf43f4417418842d3d1843f5295aaed31ab435f02,0x628e0e0fe476bb56ff57cc614b6d9995e3fa9233076ab7b180d3c8bd9afe0b02,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-13 12:45:44,RECON DRONE,121417,23.46,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xf43f4417418842d3d1843f5295aaed31ab435f02,0xcc820849f22cc35032956113905654c03e9adc57,0xd1e25c9fcf05cb7dfe1ec267324edcb923d8ea39fa448c53de59f80dabe88176,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-13 14:12:32,RECON DRONE,121417,22.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xcc820849f22cc35032956113905654c03e9adc57,0x5413ef764af1faa7bdba2a041410d24bd944b611,0xb91ee4195b6c918ff2f4b0e6722191c9b8f0b9cc3344d787657764027a50fa93,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-13 15:51:34,RECON DRONE,121417,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0x5413ef764af1faa7bdba2a041410d24bd944b611,0xef4207043206f468ed55bdb5829c23bb9ffdc068,0xe9b6186c39486f9bb818904c906c9a582cd3104dc87bc550ebd6feb94fd07301,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
2025-08-13 18:42:07,RECON DRONE,121417,20.0,https://opensea.io/assets/gunzilla/0x9ed98e159be43a8d42b64053831fcae5e4d7d271/121417,0xef4207043206f468ed55bdb5829c23bb9ffdc068,0xc1b1b078769d83572e29edaa6d85860d493e66ab,0xb0dc6fce0e6e3d6000886dc2bd8f258714dd12050f90850d85042476eb53b6a7,https://cdne-g01-livepc-wu-itemsthumbnails.azureedge.net/ExportedAssets/BodyPart_ReconDroneArm_LeftArm_Common_hd.png
